2018-01-21,0.184211
2018-01-21,0.232877
2018-01-21,0.181818
2018-01-21,0.137931
2018-01-21,0.314815
2018-01-22,0.2
2018-01-22,0.176471
2018-01-22,0.240741
2018-01-22,0.12766
2018-01-22,0.1375
2018-01-22,0.113208
2018-01-22,0.326087
2018-01-22,0.22973
2018-01-22,0.293651
2018-01-23,0.166667
2018-01-23,0.198198
2018-01-23,0.183333
2018-01-23,0.211765
2018-01-23,0.1375
2018-01-23,0.33871
2018-01-24,0.105263
2018-01-24,0.304124
2018-01-24,0.371429
2018-01-24,0.206349
2018-01-24,0.210526
2018-01-24,0.133333
2018-01-25,0.150943
2018-01-25,0.274194
2018-01-25,0.227848
2018-01-25,0.15942
2018-01-25,0.125
2018-01-25,0.215686
2018-01-25,0.254777
2018-01-25,0.0985916
2018-01-25,0.181818
2018-01-25,0.367347
2018-01-25,0.219178
2018-01-26,0.375
2018-01-26,0.223404
2018-01-26,0.1875
2018-01-26,0.394737
2018-01-26,0.173913
2018-01-26,0.204545
2018-01-27,0.232558
2018-01-27,0.6
2018-01-27,0.173913
2018-01-27,0.23494
2018-01-27,0.291667
2018-01-27,0.185185
2018-01-28,0.268657
2018-01-28,0.142857
2018-01-28,0.0892857
2018-01-28,0.218182
2018-01-28,0.227273
2018-01-29,0.338462
2018-01-29,0.392857
2018-01-29,0.213115
2018-01-30,0.15677
2018-01-30,0.166667
2018-01-30,0.19685
2018-01-30,0.189655
2018-01-30,0.214876
2018-01-30,0.246753
2018-01-31,0.197368
2018-01-31,0.129412
2018-01-31,0.247059
2018-01-31,0.135417
2018-01-31,0.216667
2018-01-31,0.248227
2018-01-31,0.172414
2018-01-31,0.233766
2018-01-31,0.242424
2018-01-31,0.289855
2018-01-31,0.267857
2018-01-31,0.0875
2018-02-01,0.246753
2018-02-01,0.230769
2018-02-01,0.111111
2018-02-01,0.236842
2018-02-01,0.333333
2018-02-01,0.24
2018-02-01,0.295082
2018-02-01,0.256944
2018-02-01,0.363636
2018-02-02,0.166667
2018-02-02,0.230769
2018-02-02,0.161765
2018-02-02,0.263158
2018-02-02,0.146067
